x,y,vx,e,theta_e,mode
0.19936458320736175,-0.9160148758233593,1.1722120281455224,-0.01937468994593757,-0.047456986559847314,MEDIUM
0.19989624928636748,-0.917059669506193,1.1722841205514485,-0.019416981879407172,-0.046804754457999476,MEDIUM
0.20042873881129628,-0.9181041261418795,1.1723576059330145,-0.019458365046046443,-0.04614467285512225,MEDIUM
0.20096203168755533,-0.9191482564201484,1.1724323220314656,-0.01949886459472816,-0.04547823873663437,MEDIUM
0.20149610966349454,-0.9201920700032763,1.172508124110157,-0.019538503283108737,-0.04480678995047671,MEDIUM
0.20203095611267408,-0.9212355756467805,1.172584883270454,-0.019577301758852163,-0.044131521454686906,MEDIUM
0.20256655584130187,-0.9222787813063607,1.172662484886922,-0.01961527880857648,-0.0434534999220233,MEDIUM
0.20310289491801972,-0.9233216942326123,1.1727408271634838,-0.019652451578119026,-0.04277367686667288,MEDIUM
0.20363996052352515,-0.9243643210548668,1.172819819808938,-0.01968883576732694,-0.0420929004416053,MEDIUM
0.2041777408177921,-0.9254066678553672,1.1728993828279377,-0.01972444580222706,-0.041411926040289426,MEDIUM
0.2047162248228994,-0.9264487402348578,1.1729794454219935,-0.01975929498711871,-0.040731425823121725,MEDIUM
0.2052554023196951,-0.9274905433705463,1.1730599449940946,-0.019793395638852344,-0.040051997276871365,MEDIUM
0.20579526375672158,-0.928532082067294,1.1731408262500125,-0.019826759205309515,-0.039374170904604266,MEDIUM
0.20633580016999922,-0.929573360802796,1.1732220403891238,-0.019859396369876457,-0.03869841713378297,MEDIUM
0.20687700311242416,-0.9306143837674283,1.1733035443776005,-0.019891317143506237,-0.03802515252144678,MEDIUM
0.20741886459167236,-0.9316551548993672,1.1733853002969865,-0.01992253094578737,-0.03735474532746297,MEDIUM
0.20796137701562759,-0.9326956779155163,1.1734672747614592,-0.01995304667627998,-0.03668752051971369,MEDIUM
0.20850453314445955,-0.9337359563387208,1.173549438397432,-0.019982872777239494,-0.03602376426867049,MEDIUM
0.20904832604857762,-0.9347759935216926,1.1736317653795498,-0.020012017288723545,-0.03536372798303122,MEDIUM
0.20959274907177214,-0.9358157926680266,1.1737142330175498,-0.020040487896965723,-0.03470763193290449,MEDIUM
0.2101377957989335,-0.9368553568506411,1.1737968213888859,-0.02006829197680146,-0.03405566850234343,MEDIUM
0.2106834600278079,-0.937894689027944,1.1738795130124309,-0.02009543662884187,-0.03340800510882569,MEDIUM
0.2112297357443109,-0.9389337920579875,1.1739622925589832,-0.020121928712013987,-0.0327647868234886,MEDIUM
0.21177661710097329,-0.9399726687108488,1.174045146594683,-0.020147774872014558,-0.03212613872251868,MEDIUM
0.2123240983981444,-0.9410113216794442,1.1741280633538143,-0.020172981566163616,-0.031492167997030585,MEDIUM
0.21287217406761913,-0.9420497535889628,1.1742110325378043,-0.020197555085087478,-0.030862965846008228,MEDIUM
0.21342083865839473,-0.9430879670050845,1.1742940451375508,-0.020221501571612188,-0.030238609174402464,MEDIUM
0.21397008682429716,-0.9441259644411268,1.1743770932764932,-0.02024482703720513,-0.029619162116241604,MEDIUM
0.2145199133132468,-0.9451637483642513,1.174460170072113,-0.020267537376262135,-0.02900467740060786,MEDIUM
0.21507031295796047,-0.9462013212008418,1.1745432695137876,-0.020289638378504574,-0.028395197576520648,MEDIUM
0.21562128066791084,-0.9472386853411573,1.1746263863551458,-0.020311135739719193,-0.02779075611114612,MEDIUM
0.21617281142238443,-0.9482758431433485,1.1747095160192655,-0.020332035071046313,-0.0271913783742872,MEDIUM
0.21672490026449961,-0.949312796936916,1.1747926545152416,-0.020352341906998438,-0.026597082520798843,MEDIUM
0.21727754229606122,-0.9503495490256818,1.1748757983648073,-0.020372061712369077,-0.026007880281384566,MEDIUM
0.2178307326731441,-0.951386101690334,1.1749589445378412,-0.020391199888173443,-0.025423777671173875,MEDIUM
0.2183844666023103,-0.9524224571905995,1.175042090395722,-0.020409761776744795,-0.02484477562451981,MEDIUM
0.2189387393373768,-0.953458617767094,1.1751252336416074,-0.020427752666096442,-0.024270870563599445,MEDIUM
0.21949354617665973,-0.9544945856428887,1.1752083722768214,-0.02044517779364563,-0.023702054907626113,MEDIUM
0.22004888246063167,-0.9555303630248342,1.1752915045626244,-0.020462042349383223,-0.023138317528789365,MEDIUM
0.2206047435699349,-0.9565659521046709,1.1753746289867248,-0.02047835147856459,-0.02257964416041336,MEDIUM
0.22116112492370163,-0.9576013550599567,1.175457744233964,-0.020494110283985633,-0.022026017762264427,MEDIUM
0.22171802197813809,-0.9586365740548369,1.1755408491606731,-0.020509323827901625,-0.021477418847433816,MEDIUM
0.22227543022533455,-0.9596716112406778,1.175623942772259,-0.02052399713363891,-0.02093382577477021,MEDIUM
0.22283334519226866,-0.9607064687565826,1.1757070242036254,-0.020538135186942745,-0.020395215010427403,MEDIUM
0.22339176243997327,-0.9617411487298088,1.1757900927020848,-0.020551742937099354,-0.019861561361728564,MEDIUM
0.22395067756284404,-0.9627756532760993,1.175873147612457,-0.020564825297865824,-0.019332838186220336,MEDIUM
0.224510086188065,-0.9638099844999415,1.1759561883640837,-0.020577387148236516,-0.018809017578494736,MEDIUM
0.2250699839751335,-0.9648441444947651,1.1760392144595222,-0.020589433333070842,-0.018290070537088976,MEDIUM
0.22563036661546806,-0.9658781353430885,1.1761222254647128,-0.020600968663604804,-0.01777596711354157,MEDIUM
0.22619122983208553,-0.9669119591166222,1.1762052210004317,-0.02061199791786495,-0.017266676545463433,MEDIUM
0.2267525693793351,-0.9679456178763358,1.1762882007348716,-0.020622525841000758,-0.01676216737529357,MEDIUM
0.22731438104267904,-0.9689791136724968,1.1763711643772061,-0.020632557145549964,-0.016262407556236314,MEDIUM
0.22787666063851106,-0.9700124485446842,1.176454111672014,-0.020642096511648958,-0.01576736454672245,MEDIUM
0.22843940401400498,-0.9710456245217832,1.176537042394454,-0.020651148587198374,-0.015277005394597865,MEDIUM
0.22900260704698702,-0.972078643621965,1.1766199563460928,-0.020659717987992883,-0.014791296812117993,MEDIUM
0.22956626564582627,-0.9731115078526542,1.1767028533513053,-0.020667809297822956,-0.01431020524271509,MEDIUM
0.23013037574933887,-0.974144219210487,1.1767857332541676,-0.020675427068555047,-0.013833696920405814,MEDIUM
0.23069493332670163,-0.9751767796812638,1.1768685959157834,-0.02068257582019511,-0.013361737922613859,MEDIUM
0.2312599343773724,-0.9762091912398966,1.1769514412119855,-0.02068926004094112,-0.012894294217106417,MEDIUM
0.23182537493101396,-0.9772414558503539,1.1770342690313604,-0.020695484187227182,-0.01243133170366395,MEDIUM
0.23239125104741942,-0.9782735754656049,1.1771170792735575,-0.02070125268376364,-0.011972816251045293,MEDIUM
0.23295755881643754,-0.9793055520275629,1.1771998718478398,-0.020706569923574863,-0.011518713729745889,MEDIUM
0.23352429435789604,-0.9803373874670303,1.1772389694203653,-0.018918723051233766,-0.05323801894824598,MEDIUM
0.23409227553234918,-0.981368590045781,1.1772829288722302,-0.01897277453249164,-0.05279264004965967,MEDIUM
0.23466143817779184,-0.9823991984222091,1.177331279967559,-0.01902543309404709,-0.0523106156033335,MEDIUM
0.23523172505997875,-0.9834292470516858,1.1773835856487564,-0.01907677364275446,-0.05179642228302117,MEDIUM
0.2358030850835388,-0.984458766661072,1.1774394425799997,-0.01912686298246154,-0.05125407800869408,MEDIUM
0.2363754725905598,-0.9854877846709403,1.1774984807531856,-0.01917576073458818,-0.05068718803435046,MEDIUM
0.23694884673722863,-0.9865163255711606,1.1775603624371564,-0.019223520156800553,-0.05009898644818356,MEDIUM
0.237523170940087,-0.9875444112549016,1.1776247806847404,-0.01927018887076358,-0.04949237353633151,MEDIUM
0.238098412384344,-0.9885720613155613,1.1776914575601376,-0.019315809508807173,-0.04886994941819611,MEDIUM
0.23867454158748283,-0.9895992933106562,1.177760142208511,-0.019360420288309782,-0.04823404432191558,MEDIUM
0.23925153201211427,-0.9906261229962655,1.1778306088579598,-0.019404055521670432,-0.04758674583274991,MEDIUM
0.2398293597226738,-0.9916525645352424,1.1779026548194818,-0.019446746068905514,-0.04692992341464319,MEDIUM
0.24040800308113644,-0.9926786306820576,1.1779760985315768,-0.019488519739155146,-0.046265250475792774,MEDIUM
0.2409874424774414,-0.9937043329468325,1.1780507776816027,-0.019529401646711082,-0.04559422422242854,MEDIUM
0.24156766009078276,-0.9947296817408432,1.178126547424941,-0.019569414526575728,-0.044918183520939126,MEDIUM
0.24214863967833766,-0.9957546865055321,1.1782032787146821,-0.019608579014021795,-0.04423832496674773,MEDIUM
0.24273036638837492,-0.9967793558268417,1.1782808567483305,-0.019646913892139593,-0.04355571733872088,MEDIUM
0.2433128265950194,-0.997803697536491,1.1783591795334583,-0.0196844363109275,-0.04287131460019178,MEDIUM
0.24389600775224446,-0.9988277188016389,1.1784381565709523,-0.01972116198109491,-0.04218596759171356,MEDIUM
0.24447989826492963,-0.9998514262042227,1.1785177076521915,-0.019757105345402832,-0.04150043454626329,MEDIUM
0.24506448737505832,-1.0008748258111198,1.1785977617649384,-0.019792279730058742,-0.0408153905446349,MEDIUM
0.245649765061341,-1.0018979232361551,1.1786782561017422,-0.01982669747840763,-0.04013143601706326,MEDIUM
0.24623572195073892,-1.002920723694869,1.178759135164094,-0.01986037006891554,-0.03944910438657501,MEDIUM
0.24682234924053095,-1.0039432320528556,1.178840349955329,-0.01989330821922289,-0.03876886894006337,MEDIUM
0.2474096386297174,-1.0049654528683973,1.178921857255264,-0.01992552197784965,-0.0380911490045166,MEDIUM
0.2479975822586875,-1.0059873904300387,1.179003618969704,-0.019957020804958328,-0.037416315498122854,MEDIUM
0.2485861726561976,-1.0070090487896752,1.1790856015482225,-0.019987813643427648,-0.0367446959190163,MEDIUM
0.24917540269281294,-1.008030431791667,1.1791677754639547,-0.020017908981348892,-0.03607657882817583,MEDIUM
0.24976526554006126,-1.0090515430984317,1.1792501147495291,-0.020047314906934267,-0.03541221787734039,MEDIUM
0.2503557546346303,-1.0100723862129213,1.1793325965836707,-0.020076039156715634,-0.034751835427730526,MEDIUM
0.2509468636470169,-1.0110929644983428,1.1794152009234231,-0.020104089157814687,-0.03409562580078607,MEDIUM
0.25153858645410293,-1.0121132811954412,1.1794979101773468,-0.02013147206497696,-0.033443758198009155,MEDIUM
0.25213091711519103,-1.0131333394376287,1.1795807089154515,-0.0201581947929845,-0.03279637932329127,MEDIUM
0.2527238498510887,-1.0141531422642143,1.179663583611995,-0.02018426404499322,-0.03215361573776043,MEDIUM
0.2533173790258743,-1.0151726926319535,1.1797465224176484,-0.02020968633727822,-0.03151557597417187,MEDIUM
0.25391149913102184,-1.016191993425122,1.1798295149578524,-0.02023446802081535,-0.030882352435160243,MEDIUM
0.2545062047715974,-1.0172110474642846,1.179912552154511,-0.02025861530007969,-0.03025402309722658,MEDIUM
0.2551014906542751,-1.0182298575139188,1.179995626068447,-0.02028213424939661,-0.029630653040139343,MEDIUM
0.2556973515769477,-1.0192484262890293,1.180078729760311,-0.020305030827142682,-0.029012295819450085,MEDIUM
0.2562937824197342,-1.0202667564608776,1.1801618571678765,-0.0203273108880598,-0.028398994698042967,MEDIUM
0.2568907781372111,-1.0212848506619336,1.1802450029978666,-0.020348980193915667,-0.027790783751038273,MEDIUM
0.2574883337517114,-1.0223027114901468,1.180328162630662,-0.020370044422715207,-0.02718768885692313,MEDIUM
0.2580864443475569,-1.0233203415126193,1.1804113320364127,-0.02039050917664499,-0.026589728586487338,MEDIUM
0.2586851050661043,-1.0243377432687586,1.1804945077012405,-0.02041037998891014,-0.02599691499997525,MEDIUM
0.25928431110149874,-1.025354919272974,1.1805776865623632,-0.020429662329605643,-0.02540925436180963,MEDIUM
0.25988405769704304,-1.0263718720169759,1.1806608659510989,-0.020448361610745515,-0.024826747781300673,MEDIUM
0.2604843401421011,-1.027388603971728,1.18074404354283,-0.020466483190559683,-0.02424939178690355,MEDIUM
0.2610851537694639,-1.0284051175891007,1.1808272173131051,-0.020484032377154654,-0.023677178840816993,MEDIUM
0.2616864939531153,-1.0294214153032617,1.1809103854991525,-0.020501014431622888,-0.023110097800033147,MEDIUM
0.262288356106343,-1.0304374995318415,1.1809935465661636,-0.020517434570674325,-0.022548134329325453,MEDIUM
0.26289073568014626,-1.031453372676904,1.1810766991777748,-0.020533297968856085,-0.02199127127110545,MEDIUM
0.26349362816189875,-1.0324690371257477,1.1811598421702445,-0.020548609760417322,-0.021439488976579657,MEDIUM
0.26409702907422933,-1.0334844952515634,1.1812429745298796,-0.02056337504086793,-0.020892765602183783,MEDIUM
0.26470093397408906,-1.0344997494139672,1.181326095373318,-0.02057759886827641,-0.020351077374870963,MEDIUM
0.2653053384519767,-1.0355148019594276,1.1814092039303192,-0.020591286264344026,-0.01981439882946323,MEDIUM
0.2659102381312978,-1.036529655221603,1.1814922995287565,-0.020604442215288447,-0.01928270302094859,MEDIUM
0.2665156286678376,-1.0375443115216025,1.1815753815815402,-0.020617071672566423,-0.01875596171431293,MEDIUM
0.2671215057493277,-1.0385587731681818,1.181658449575235,-0.02062917955345987,-0.018234145554230974,MEDIUM
0.2677278650950925,-1.0395730424578855,1.181741503060158,-0.02064077074154748,-0.017717224216702077,MEDIUM
0.2683347024557609,-1.0405871216751452,1.1818245416417765,-0.020651850087080835,-0.017205166544503214,MEDIUM
0.2689420136130316,-1.0416010130923385,1.181907564973241,-0.02066242240728152,-0.016697940668140898,MEDIUM
0.2695497943794821,-1.0426147189698192,1.181990572748909,-0.020672492486572214,-0.016195514113809928,MEDIUM
0.27015804059841303,-1.0436282415559217,1.1820735646987384,-0.020682065076755286,-0.015697853899711456,MEDIUM
0.27076674814371954,-1.0446415830869467,1.182156540583434,-0.02069114489714834,-0.015204926621945614,MEDIUM
0.2713759129197852,-1.04565474578713,1.1822395001902568,-0.020699736634685925,-0.014716698531067385,MEDIUM
0.27198553086139104,-1.046667731868601,1.182322443329405,-0.020707844943994403,-0.014233135600282498,MEDIUM
0.2725955979336373,-1.047680543531332,1.1824053698308967,-0.020715474447447715,-0.013754203586159308,MEDIUM
0.27320611013187246,-1.0486931829630803,1.1824882795418865,-0.020722629735207523,-0.013279868082643143,MEDIUM
0.27381706348162765,-1.0497056523393278,1.1825711723243604,-0.020729315365253947,-0.012810094569076558,MEDIUM
0.27442845403855337,-1.0507179538232179,1.1826540480531575,-0.020735535863410013,-0.012344848452856105,MEDIUM
0.2750402778883562,-1.051730089565492,1.1827369066142763,-0.02074129572336267,-0.011884095107293824,MEDIUM
0.2756525311467345,-1.0527420617044263,1.1828197479034268,-0.020746599406683688,-0.011427799905188607,MEDIUM
0.2762652099593109,-1.0537538723657711,1.1829025718247939,-0.02075145134285175,-0.010975928248562417,MEDIUM
0.27687831050156125,-1.0547655236626918,1.1829418237499658,-0.019002781624309854,-0.052697474502212516,MEDIUM
0.2774926302615156,-1.0557764887143013,1.1829859014912032,-0.01905660778066512,-0.05225434638798043,MEDIUM
0.27810810694804294,-1.0567868087519596,1.1830343411084017,-0.019109039078990638,-0.051774515593902115,MEDIUM
0.2787246849829211,-1.05779652053478,1.183086710919101,-0.019160150218892877,-0.051262443326111184,MEDIUM
0.2793423147379949,-1.058805656853577,1.183142612148709,-0.019210007833772712,-0.05072213633645195,MEDIUM
0.2799609518566415,-1.059814246979453,1.1832016786374144,-0.019258671405077032,-0.050157192283754815,MEDIUM
0.2805805566505079,-1.0608223170629771,1.1832635758828094,-0.01930619407569447,-0.049570840610641986,MEDIUM
0.2812010935634182,-1.0618298904892955,1.1833279996318633,-0.01935262337331766,-0.04896597937372882,MEDIUM
0.28182253069518653,-1.0628369881939275,1.1833946741845065,-0.019398001853471993,-0.04834520842347334,MEDIUM
0.28244483937883463,-1.0638436289435087,1.183463350530832,-0.019442367670895057,-0.04771085929195562,MEDIUM
0.2830679938053959,-1.0648498295852835,1.1835338044125097,-0.019485755087037447,-0.04706502211231889,MEDIUM
0.28369197069110436,-1.0658556052687396,1.1836058343745948,-0.019528194920635483,-0.04640956986222988,MEDIUM
0.28431674898232057,-1.0668609696424212,1.183679259855041,-0.019569714947565965,-0.04574618019527532,MEDIUM
0.2849423095940424,-1.0678659350286257,1.18375391934472,-0.019610340255534375,-0.045076355098456644,MEDIUM
0.2855686351782942,-1.0688705125784024,1.183829668639685,-0.019650093558550907,-0.044401438590648934,MEDIUM
0.28619570991908666,-1.06987471240901,1.1839063791990474,-0.019688995475620582,-0.04372263265583054,MEDIUM
0.286823519350996,-1.0708785437257602,1.1839839366155729,-0.019727064777595636,-0.043041011585865374,MEDIUM
0.2874520501987309,-1.0718820149299635,1.1840622392014908,-0.019764318605714468,-0.04235753489043892,MEDIUM
0.28808129023534157,-1.0728851337145129,1.184141196688667,-0.019800772664968935,-0.04167305891624229,MEDIUM
0.28871122815697997,-1.0738879071484715,1.1842207290399323,-0.019836441395103523,-0.04098834730349854,MEDIUM
0.2893418534723484,-1.0748903417518847,1.1843007653667497,-0.01987133812174364,-0.04030408039530109,MEDIUM
0.28997315640517857,-1.075892443561905,1.1843812429473732,-0.019905475189879996,-0.039620863703840326,MEDIUM
0.2906051278082631,-1.0768942181911985,1.184462106339044,-0.01993886408169241,-0.038939235527316485,MEDIUM
0.2912377590877268,-1.077895670879498,1.1845433065774889,-0.019971515520479512,-0.03825967380207318,MEDIUM
0.291871042136367,-1.0788968065390743,1.1846248004569375,-0.020003439562267748,-0.037582602266124865,MEDIUM
